"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 24 01:26:02 GMT 2025","Mon Feb 24 01:26:04 GMT 2025","2625","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Mon Feb 24 01:26:09 GMT 2025","Mon Feb 24 01:26:11 GMT 2025","2394","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","EndInterviewChat_POST","EndInterviewChat_POST",""
"passed","Mon Feb 24 01:26:12 GMT 2025","Mon Feb 24 01:26:12 GMT 2025","544","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","SaveQuestionAnswer_POST","SaveQuestionAnswer_POST",""
"passed","Mon Feb 24 01:25:53 GMT 2025","Mon Feb 24 01:25:57 GMT 2025","3844","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Auth","Auth","LoginUser_POST","LoginUser_POST",""
"passed","Mon Feb 24 01:26:08 GMT 2025","Mon Feb 24 01:26:09 GMT 2025","611","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","AddAnswer_POST","AddAnswer_POST",""
"passed","Mon Feb 24 01:26:04 GMT 2025","Mon Feb 24 01:26:08 GMT 2025","3783","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","GetQuestionFeedback_POST","GetQuestionFeedback_POST",""
"passed","Mon Feb 24 01:26:00 GMT 2025","Mon Feb 24 01:26:02 GMT 2025","1616","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","InterviewerDetails_GET","InterviewerDetails_GET",""
"passed","Mon Feb 24 01:25:57 GMT 2025","Mon Feb 24 01:25:58 GMT 2025","560","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Auth","Auth","UserDetails_GET","UserDetails_GET",""
"passed","Mon Feb 24 01:26:11 GMT 2025","Mon Feb 24 01:26:12 GMT 2025","552","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","AllSavedQAList_GET","AllSavedQAList_GET",""
"passed","Mon Feb 24 01:26:12 GMT 2025","Mon Feb 24 01:26:13 GMT 2025","542","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","EditSavedAnswer_PUT","EditSavedAnswer_PUT",""
"passed","Mon Feb 24 01:25:58 GMT 2025","Mon Feb 24 01:25:58 GMT 2025","543","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Auth","Auth","LogoutUser_POST","LogoutUser_POST",""
"passed","Mon Feb 24 01:26:13 GMT 2025","Mon Feb 24 01:26:13 GMT 2025","737","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","RecentInterviews_GET","RecentInterviews_GET",""
"passed","Mon Feb 24 01:25:58 GMT 2025","Mon Feb 24 01:25:59 GMT 2025","1045","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","LoginUser_POST","LoginUser_POST",""
"passed","Mon Feb 24 01:25:59 GMT 2025","Mon Feb 24 01:26:00 GMT 2025","603","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","InterviewList_GET","InterviewList_GET",""
