"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 13 12:36:42 GMT 2025","Thu Feb 13 12:36:42 GMT 2025","707","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Auth","Auth","LogoutUser_POST","LogoutUser_POST",""
"passed","Thu Feb 13 12:36:44 GMT 2025","Thu Feb 13 12:36:44 GMT 2025","764","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","InterviewList_GET","InterviewList_GET",""
"passed","Thu Feb 13 12:36:58 GMT 2025","Thu Feb 13 12:36:58 GMT 2025","708","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","AllSavedQAList_GET","AllSavedQAList_GET",""
"passed","Thu Feb 13 12:36:41 GMT 2025","Thu Feb 13 12:36:42 GMT 2025","734","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Auth","Auth","UserDetails_GET","UserDetails_GET",""
"passed","Thu Feb 13 12:36:44 GMT 2025","Thu Feb 13 12:36:46 GMT 2025","2033","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","InterviewerDetails_GET","InterviewerDetails_GET",""
"passed","Thu Feb 13 12:36:59 GMT 2025","Thu Feb 13 12:37:00 GMT 2025","704","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","EditSavedAnswer_PUT","EditSavedAnswer_PUT",""
"passed","Thu Feb 13 12:36:54 GMT 2025","Thu Feb 13 12:36:54 GMT 2025","790","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","AddAnswer_POST","AddAnswer_POST",""
"passed","Thu Feb 13 12:36:37 GMT 2025","Thu Feb 13 12:36:41 GMT 2025","3775","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Auth","Auth","LoginUser_POST","LoginUser_POST",""
"passed","Thu Feb 13 12:36:54 GMT 2025","Thu Feb 13 12:36:58 GMT 2025","3301","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","EndInterviewChat_POST","EndInterviewChat_POST",""
"passed","Thu Feb 13 12:37:00 GMT 2025","Thu Feb 13 12:37:01 GMT 2025","960","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","RecentInterviews_GET","RecentInterviews_GET",""
"passed","Thu Feb 13 12:36:46 GMT 2025","Thu Feb 13 12:36:50 GMT 2025","3416","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Thu Feb 13 12:36:58 GMT 2025","Thu Feb 13 12:36:59 GMT 2025","698","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","SaveQuestionAnswer_POST","SaveQuestionAnswer_POST",""
"passed","Thu Feb 13 12:36:42 GMT 2025","Thu Feb 13 12:36:44 GMT 2025","1276","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","LoginUser_POST","LoginUser_POST",""
"passed","Thu Feb 13 12:36:50 GMT 2025","Thu Feb 13 12:36:54 GMT 2025","3633","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","GetQuestionFeedback_POST","GetQuestionFeedback_POST",""
