"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 03 01:22:37 GMT 2025","Mon Feb 03 01:22:38 GMT 2025","607","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","InterviewList_GET","InterviewList_GET",""
"passed","Mon Feb 03 01:22:36 GMT 2025","Mon Feb 03 01:22:37 GMT 2025","1118","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","LoginUser_POST","LoginUser_POST",""
"passed","Mon Feb 03 01:22:46 GMT 2025","Mon Feb 03 01:22:50 GMT 2025","3861","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","EndInterviewChat_POST","EndInterviewChat_POST",""
"passed","Mon Feb 03 01:22:36 GMT 2025","Mon Feb 03 01:22:36 GMT 2025","542","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Auth","Auth","LogoutUser_POST","LogoutUser_POST",""
"passed","Mon Feb 03 01:22:31 GMT 2025","Mon Feb 03 01:22:35 GMT 2025","3750","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Auth","Auth","LoginUser_POST","LoginUser_POST",""
"passed","Mon Feb 03 01:22:50 GMT 2025","Mon Feb 03 01:22:51 GMT 2025","544","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","SaveQuestionAnswer_POST","SaveQuestionAnswer_POST",""
"passed","Mon Feb 03 01:22:51 GMT 2025","Mon Feb 03 01:22:51 GMT 2025","546","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","EditSavedAnswer_PUT","EditSavedAnswer_PUT",""
"passed","Mon Feb 03 01:22:45 GMT 2025","Mon Feb 03 01:22:46 GMT 2025","617","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","AddAnswer_POST","AddAnswer_POST",""
"passed","Mon Feb 03 01:22:35 GMT 2025","Mon Feb 03 01:22:36 GMT 2025","569","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Auth","Auth","UserDetails_GET","UserDetails_GET",""
"passed","Mon Feb 03 01:22:38 GMT 2025","Mon Feb 03 01:22:39 GMT 2025","1396","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","InterviewerDetails_GET","InterviewerDetails_GET",""
"passed","Mon Feb 03 01:22:50 GMT 2025","Mon Feb 03 01:22:50 GMT 2025","563","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","AllSavedQAList_GET","AllSavedQAList_GET",""
"passed","Mon Feb 03 01:22:51 GMT 2025","Mon Feb 03 01:22:52 GMT 2025","753","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","RecentInterviews_GET","RecentInterviews_GET",""
"passed","Mon Feb 03 01:22:39 GMT 2025","Mon Feb 03 01:22:42 GMT 2025","2337","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Mon Feb 03 01:22:42 GMT 2025","Mon Feb 03 01:22:45 GMT 2025","3504","AI Job Interview Coach Pro Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach Pro - Staging","Interview","Interview","GetQuestionFeedback_POST","GetQuestionFeedback_POST",""
